10	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/telegraph_113_1806.txt	4.759892887472769E-5	7.483228492701546E-5	0.0023277836349785974	0.00870446961898182	1.0169262066897245E-4	0.18498279484736516	0.03440807757272678	1.89115403087448E-4	0.01300044443133286	2.3851901117990395E-4	0.0553590017040971	0.005021177397192576	1.2546695746190378E-4	1.4968633162939783E-4	0.008556479963662968	1.8233438032621543E-4	1.2123744423535605E-4	0.038398892884957035	0.28445792737557785	7.576072116774727E-5	0.29416875978252127	2.4951727345370975E-4	4.2464364693243844E-5	9.909649368542838E-5	0.02556415137106038	7.023566876082071E-5	1.170947257938639E-4	0.006545578757769037	0.006746240201629541	0.029873567846201293
11	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/express_62_1394.txt	1.2510961199020302E-4	1.9669010107767432E-4	0.045155657335024274	5.719170071857187E-4	2.672901389786752E-4	0.19064306744277532	0.0012105422781281182	4.970732590204072E-4	7.100010400890489E-4	6.26926312134905E-4	5.106639187669853E-4	0.11357930718595134	3.297788991630936E-4	3.9343740107424744E-4	1.829391710618486E-4	4.7924993512193654E-4	3.1866199440934467E-4	5.465413154695967E-4	3.8761172124111376E-4	1.99130414349036E-4	0.37167046780900614	0.011809343453464122	1.1161386013883504E-4	2.604664467808253E-4	0.005848830454751444	0.05037539957718973	3.0777322213961975E-4	0.1287395717051434	0.07349944685491012	4.45490133462807E-4
12	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/guardian_141_3745.txt	2.5925941055591474E-5	4.075926609985355E-5	1.1223777802617787E-4	1.1851596676799164E-4	5.538941634991751E-5	0.06261911469783067	0.06496711577307371	0.040550669013551276	0.00592536805750845	0.44505420395147915	1.0582274572322193E-4	0.0015792617125864454	6.833870048090089E-5	0.12489146070417882	3.79097184481689E-5	9.931295742360973E-5	6.60349908555454E-5	1.1325746842232849E-4	0.0012359706570052812	4.126496200142389E-5	0.1856505801278758	1.3590579193363805E-4	2.3129272906489912E-5	0.004676565382997348	5.6381142983106875E-5	3.825560472348975E-5	6.377855616965769E-5	9.826984067355913E-5	0.06145688274578945	9.231705507893943E-5
13	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/times_132_253.txt	7.323856036035337E-5	1.1514143166864984E-4	3.1706209865463406E-4	3.3479744350229393E-4	0.02300870605374006	0.007134164283460483	7.08645581223515E-4	2.9098427614925726E-4	0.18976272698465613	3.669996239488095E-4	0.36267010631633123	0.024048909519885153	1.9305096888813336E-4	2.3031634730713763E-4	1.0709170389830147E-4	2.8055058874191006E-4	1.8654318673713845E-4	0.003584547736891357	0.06225440292836838	1.1656997922770382E-4	0.3024538227019997	3.839222084363524E-4	6.533821265044149E-5	1.5247579527221332E-4	1.592718943046205E-4	1.0806880296670502E-4	1.8016895223636455E-4	2.7760387336916184E-4	0.020173984180614567	2.607877645093536E-4
14	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/independent_57_802.txt	6.0581070888138724E-5	0.018998029117606265	2.622656887305006E-4	2.7693591406200915E-4	1.2942828771969638E-4	5.004026020844408E-4	0.05459413659395493	2.4069477846091884E-4	0.08675654035297466	0.011105165342491643	2.472757014485826E-4	0.046896626661430504	1.5968684220023138E-4	0.2756311232495614	8.858352858757997E-5	2.320642981055001E-4	1.5430377063418505E-4	2.646483963066961E-4	0.013689681636588147	9.642371641763264E-5	0.29338846552729225	3.175706678336627E-4	5.404610457667357E-5	1.2612409250894666E-4	1.317456524524972E-4	8.939176003883243E-5	1.4903116628138234E-4	0.03533480281755927	0.12740372985172216	0.032620494809480705
15	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/guardian_113_1818.txt	4.345039815836006E-5	6.831020470515302E-5	0.0021249033992451023	0.017629819576083706	9.282950188780286E-5	0.035221289563317645	0.029472408982478535	1.726328670893937E-4	2.46582395980372E-4	0.14547767713095297	0.005987750743745009	0.020077946111889965	1.1453176334672156E-4	1.3664027451707795E-4	6.353452540497135E-5	0.004040041423598205	1.1067087743911614E-4	0.0021266123421766624	1.346170238310107E-4	6.915772218670431E-5	0.22398381321645405	2.2777035398181776E-4	3.8763341887781243E-5	0.03107924822420856	9.449157914794668E-5	6.411421106991897E-5	0.007854086366969144	1.646946467659219E-4	0.4729268931137702	1.5471811771021796E-4
16	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_81_1201.txt	9.413613782586854E-5	1.4799539515382616E-4	0.004603644793517428	4.3032711361625013E-4	0.39883190438822586	7.775690925837883E-4	0.013499188135966822	0.18500300877992804	5.342255858931648E-4	0.008863944830791545	0.038149260464659177	0.0057342411571630085	2.4813530639125603E-4	2.9603382845018423E-4	1.376487925018652E-4	0.05491007787159301	2.397706215245336E-4	4.1123369965056166E-4	2.9165041624885636E-4	1.498315583614076E-4	0.11600732154653871	0.14316132970250503	8.39815387016735E-5	1.959825863347259E-4	2.0471785518825266E-4	0.004335018245005811	0.00862380469455884	3.568141748813082E-4	0.00914588830460497	0.004531313381634203
17	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_81_1200.txt	2.5283136399753375E-5	3.974868577178175E-5	0.3201758981189116	0.04519535822164839	5.401609784095627E-5	2.0883994055921417E-4	0.407089656971383	1.0045248169634662E-4	0.0012704771239491271	0.0012536887281989948	1.0319898932808859E-4	0.012810050869511933	6.664431898289256E-5	0.03276234995671568	3.696978946091469E-5	9.685060393449003E-5	6.439772725615848E-5	1.1044937640922844E-4	7.833163145809833E-5	0.0011672363616468384	0.032284305639787486	0.020418437486579094	2.255580850345968E-5	5.263711234301001E-5	5.498323572360555E-5	0.005672279690557052	6.219723833974441E-5	0.118430257754447	2.0241874550725638E-4	9.002815714884072E-5
18	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/sun_108_1706.txt	5.299619679931841E-5	0.04732937305530817	0.3569371484952086	2.4226297071455228E-4	0.047359279098841696	0.0028000539468295274	0.24146766647497514	2.1055929947881962E-4	3.00755107858751E-4	2.6556480903460947E-4	2.1631627743682515E-4	0.09063343127537185	1.3969372266679612E-4	1.6665934458477854E-4	7.749268947182971E-5	2.030093729310871E-4	1.349846226803371E-4	0.02385454162418216	1.641915975426828E-4	8.43512697361552E-5	0.11255515978891173	0.019176232369209106	0.011858793296070856	1.1033309794212089E-4	0.04263670077499683	7.81997286908799E-5	1.303721591858896E-4	2.0087709852485396E-4	4.242916504962711E-4	1.887087843178534E-4
19	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/express_93_141.txt	3.3326704879696006E-4	5.239431924612263E-4	0.031153492821404574	0.001523472818031757	7.120076097504636E-4	0.0027528020875519535	0.2557657926760934	0.0013241040031567698	0.0018913011359333327	0.0016700066328614515	0.0013603068095830288	0.30255261692626356	8.784652012844608E-4	0.0010480387514320481	0.045053398669663784	0.0012766262237847038	0.07512566067077187	0.001455877037380821	0.0010325203024948357	5.304437002091878E-4	0.009602108743122442	0.25428816122632564	2.9731705807079813E-4	6.938306549625743E-4	7.247558377722612E-4	4.917596803449807E-4	8.198464675059045E-4	0.0012632173974630432	0.0026681617687686994	0.0011866968467533863
20	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_92_2690.txt	4.927157657333055E-5	7.746192496563453E-5	2.133049775350242E-4	2.2523651192642033E-4	1.0526614494668285E-4	0.608775996582662	4.767445570586075E-4	1.957610031297742E-4	0.09032701650272369	2.4690067615755685E-4	0.006789947429185636	0.022767847964975444	1.298759225922259E-4	0.015528892501655862	7.204643377793648E-5	1.887416921888727E-4	1.2549778237486468E-4	0.16932865025014557	1.5265206485771471E-4	7.842298687207085E-5	0.03656006369049488	0.011239675511748523	4.395658150475488E-5	1.0257878889712904E-4	1.071508956156065E-4	7.270378164675993E-5	1.2120948695021481E-4	1.867592759396482E-4	3.944720528911745E-4	0.03531589444800645
21	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/telegraph_68_604.txt	6.874974499710883E-5	1.0808437559221726E-4	2.976292587334124E-4	0.0033787939824476833	1.4688023248337373E-4	5.678762488817406E-4	0.015987794381160998	2.7314975451455217E-4	0.027970804452225825	3.445060967388157E-4	2.806180407401771E-4	0.19418786147705655	1.8121881174617784E-4	0.5671517312162192	1.0052801827464252E-4	2.633555512273044E-4	1.7510989369568276E-4	3.003332475514475E-4	2.129988780982212E-4	0.006238458134930929	0.0785937310751678	3.603914904779368E-4	6.133361218711767E-5	1.4313050381682107E-4	0.00321402645167642	1.0144523062096849E-4	0.003233642722079995	0.015583171360824474	0.028131063231479646	0.05234158252435292
22	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/express_76_2574.txt	7.622468219552916E-5	1.1983603983062679E-4	3.2998952447022657E-4	0.013939293300774381	0.04773080865229012	6.296195949413373E-4	0.004135250187777123	3.0284844300926684E-4	4.3257750366551263E-4	0.2178354881928476	0.13282187056741127	0.09298367113018445	2.0092214645719386E-4	2.3970692885745548E-4	1.114581042453789E-4	2.9198934770701865E-4	0.013784994341995614	0.03431010080041617	2.361575565367397E-4	1.2132283289638775E-4	0.12451379763055885	3.9957569048160174E-4	6.800221727460203E-5	1.5869262011636501E-4	1.657658133408868E-4	1.1247504212067507E-4	1.8751489731838985E-4	2.889224872758024E-4	0.22146149709381055	0.09200962662919303
23	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/guardian_115_3071.txt	5.299619679931841E-5	0.004807923107384362	2.294294876255105E-4	0.0049668685204838645	0.016649343025341164	0.09256755939244646	0.07610647223304923	2.1055929947881962E-4	0.01211226898228203	2.6556480903460947E-4	0.49629989900321464	8.659258297549169E-4	1.3969372266679612E-4	1.6665934458477854E-4	7.749268947182971E-5	2.030093729310871E-4	1.349846226803371E-4	0.014405330524643538	0.05922176096965908	8.43512697361552E-5	0.16925042638614346	2.7781017013185465E-4	4.7279421647574914E-5	0.030820269171442653	1.1525082707301845E-4	0.002440502503575536	0.002492674934070546	2.0087709852485396E-4	0.002786594425380927	0.012000222658741134
24	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/independent_89_2908.txt	4.603611699612702E-5	7.237532241648167E-5	1.992981265181149E-4	0.10281332476252329	0.008306584042542507	3.8026057309653946E-4	0.04559070530633936	0.00223496376388689	0.11722853803218207	0.063844472464732	0.0350728858189097	7.522023317922017E-4	1.2134751074054159E-4	1.4477169210567553E-4	6.731544401909939E-5	1.7634780999390703E-4	1.1725686478826685E-4	0.004305223911913654	1.4262803843979158E-4	7.32732753833281E-5	0.2721979946560846	2.4132489248867187E-4	4.1070135555556924E-5	9.584286632194602E-5	1.0011474180166297E-4	0.004172044770421213	1.1325016389471367E-4	0.03711153186529051	0.295864859069378	0.008372155629443623
25	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/independent_106_2387.txt	7.252823224959894E-5	0.04860815860871171	3.139869682804016E-4	0.019729203866628187	0.0874443938176883	0.14284854621859952	0.19467830820585819	2.881620700583762E-4	0.06830338751165671	3.634401581667887E-4	0.0035289830743556005	0.03351449009490617	1.9117860098064165E-4	2.2808254894936568E-4	0.05829901373662553	0.003510771838100854	1.8473393668146923E-4	0.01324860861206555	2.2470530036528078E-4	1.1543938719110336E-4	0.25425918381290535	0.04887433252728301	6.470450864364914E-5	1.5099695894530319E-4	0.01955538070932813	1.0702066236610977E-4	1.784215247769911E-4	2.749114414871286E-4	5.806666369907318E-4	2.582584291543119E-4
26	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_105_2391.txt	5.977400285411375E-5	0.362455519564639	0.013580887428861368	0.1334944032815151	0.09338251374691335	0.008487005585119984	5.783644952357596E-4	0.010895180753958901	0.029647873856230095	2.9952850604160854E-4	2.4398146595052162E-4	0.0409430181067384	1.5755947561682835E-4	1.8797379322516594E-4	0.10932875193515522	2.2897271068233915E-4	0.10140032724015108	2.611227197581667E-4	1.851904403122007E-4	9.513914851380252E-5	0.07099721339896353	0.02162872503301964	5.332609611977546E-5	1.2444385275926754E-4	1.2999052163098192E-4	8.820087267129502E-5	1.4704575584515458E-4	2.265677347757365E-4	4.785552899914305E-4	2.1284318675027594E-4
27	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/guardian_126_862.txt	7.206228583103521E-5	1.1329216083816562E-4	3.119698075306062E-4	3.2942030742350004E-4	1.5395730262840826E-4	5.952379978324721E-4	0.10991113670426673	2.8631081737586856E-4	0.003621128494513308	0.02605848707729463	0.00993065711407585	0.014026145094898171	1.8995040360604692E-4	0.19616915337279292	1.0537171864767597E-4	2.7604470399897395E-4	1.835471420566163E-4	3.148040815355114E-4	0.0034354344389237825	0.003326870487721316	0.3008083258287313	3.7775608620782585E-4	6.428882452820455E-5	1.5002690231973354E-4	1.5671385013246613E-4	1.0633312466120338E-4	1.7727528326681036E-4	2.7314531541994014E-4	0.3282185539831499	2.5659928779106695E-4
28	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_93_168.txt	1.6395430109218344E-5	2.5775947619808997E-5	8.018040489339089E-4	7.494888018932589E-5	3.5027978448620684E-5	0.021329365468541934	0.06520210595223883	6.51407173900328E-5	9.304458902137662E-5	0.05781736931465398	0.007375176379403284	0.022192655298420544	4.3217038297160266E-5	0.6709493340670787	2.3973908524452538E-5	0.001524455922303368	0.004426712959987262	7.162343322017272E-5	5.079594432456677E-5	2.6095747074453153E-5	0.11521198367384099	0.024203186381194116	1.4626831735915222E-5	3.413374365133406E-5	3.5655141206841945E-5	2.419264520369596E-5	4.033322678256097E-5	6.214533548281275E-5	0.0059778667824175345	0.0022508572127031366
29	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/times_70_688.txt	4.0038362218081665E-5	6.294599900346346E-5	0.02515924424449955	0.001967736423388975	8.553986565466784E-5	3.3071882592042756E-4	0.04143568836073421	0.0037284924159441267	0.0769696611756324	0.11085252628180971	1.6342586813312688E-4	6.542026432011094E-4	1.0553791036939771E-4	1.2591030316347663E-4	5.8545340188757565E-5	1.5337256818370455E-4	1.0198020882917256E-4	0.005529031451400318	1.2404593258782617E-4	6.372696335248584E-5	0.2313809140962421	0.01091813194498356	3.57193671190262E-5	8.3356104906504E-5	8.707142472424271E-5	5.907950479045376E-5	0.0018832034736412052	0.0019364696034751413	0.47862228295919396	0.007281400376708922
30	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/times_140_965.txt	1.543819134908737E-4	2.4271032166147674E-4	0.05572087286838641	7.057302834111502E-4	3.298288793030608E-4	0.0012752021397616753	0.0014937767793065716	6.133751008573537E-4	8.761222851369825E-4	7.736102937697739E-4	6.301456113233634E-4	0.08510129840439166	4.0693833728538015E-4	4.854912252583358E-4	2.2574204197175552E-4	5.913815960862814E-4	3.932203742873497E-4	6.744173588406848E-4	4.783024922288161E-4	2.457216029400047E-4	0.16960564274065942	0.06274337537704952	1.3772851682799104E-4	0.06913706798567369	3.357343411323284E-4	2.2780170047825924E-4	0.5371419269283052	5.851701201162526E-4	0.0012359935398733703	0.007431288840184956
31	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/telegraph_88_2867.txt	3.26402021868422E-5	5.1315039389846805E-5	0.07579794320734365	0.18056119259330503	6.973408389673763E-5	2.6960966300871393E-4	0.1036162317450827	0.026318519175382988	1.8523418890620128E-4	1.635605870629432E-4	0.023412194178963747	5.333211790468158E-4	0.011725519763151329	0.0015575803526982326	0.014597081031483513	0.007399709633073255	8.31366332396417E-5	0.032151166441719926	1.011251234021139E-4	5.1951699653669843E-5	0.11151551800643267	1.711024690507864E-4	0.3142951551012272	6.795383144885984E-5	0.02771475431786931	0.04224128816633593	8.029583050037549E-5	0.023402685233950317	0.0017162553343512868	1.162251868354287E-4
32	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/telegraph_60_1334.txt	6.710459983211013E-5	1.0549797344738141E-4	2.9050714742975576E-4	3.067571011840481E-4	1.433654659294895E-4	0.0693515220748404	0.006631662521665022	2.666134248455607E-4	0.036275030208886	3.362622474069197E-4	2.739029989177743E-4	0.21047933714741063	1.7688234108779834E-4	2.1102662647647102E-4	9.812243577803277E-5	2.570535916811943E-4	1.7091960622670372E-4	2.931464312204429E-4	2.0790192720090262E-4	1.06806875640704E-4	0.19336920526817014	3.517675120458512E-4	5.98659311717803E-5	1.3970546629372954E-4	1.4593237058765872E-4	9.901769971630428E-5	1.650792339787258E-4	0.012219090160898996	0.4163118375702016	0.05108907603982791
33	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/guardian_122_324.txt	0.03494998974024643	2.046802622152401E-4	0.20367911004934575	5.951500474845981E-4	0.0060814479237170935	0.0010753918768559836	0.16375210793375744	5.172659144463129E-4	7.38843481508663E-4	6.523940007877242E-4	5.314086688877739E-4	0.013733857081725786	0.040966272959194326	4.094200469466337E-4	1.9037072682977023E-4	4.98718551924772E-4	0.1570206970790031	0.0179786424107219	4.0335770995410274E-4	0.05243691639102066	0.2881127796973136	0.006485775931653328	1.1614796085264186E-4	0.006074347032006329	2.8312843272265697E-4	1.9210765931908163E-4	3.2027592372576745E-4	4.934803464723379E-4	0.0010423268368062078	4.635873225539745E-4
34	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/the-sunday-telegraph_138_2107.txt	4.387528627407672E-5	6.897818924365161E-5	1.8994352533262309E-4	2.0056830179644044E-4	9.373725311245846E-5	0.10792803789149474	4.245308426334446E-4	0.01582023021066987	0.0022047323020603312	0.16841338388925622	0.054939769433243794	0.17477763573305208	0.011850083649123943	0.007960931047711967	6.415581004047422E-5	1.6807044451512044E-4	1.1175309400266604E-4	0.04126218088127422	1.3593340241494178E-4	6.983399433868945E-5	0.14598879747052768	2.2999765040765803E-4	3.9142396717924644E-5	9.134421996445146E-5	9.541558331630752E-5	6.47411642737279E-5	1.0793445854446625E-4	0.058838464719171896	0.14703166787031965	0.060784129285164516
35	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/sun_68_2233.txt	3.719446556369429E-4	5.847498905060935E-4	0.10108669580087185	0.0017002808250037636	0.017374054386213787	0.0030722810076401056	0.11965478065548477	0.001477774083154826	0.00211079778888989	0.0018638207533967545	0.0015181784388146905	0.33766563277383776	9.804162696560204E-4	0.08406674029787932	5.438690593048545E-4	0.0014247862274316262	9.473662645876198E-4	0.018204254248749215	0.0011523503740796376	0.017171418913987522	0.04387531828921153	0.0019497627056789502	3.3182245643044407E-4	7.743537951381265E-4	8.088680278298388E-4	5.488312919693468E-4	0.23302679179456176	0.0014098212277213063	0.0029778176805980786	0.0013244200157335217
36	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/express_141_2254.txt	5.237753877338839E-5	8.234493922292957E-5	2.2675121253263892E-4	2.3943488228047552E-4	1.1190187065080366E-4	4.3264102645821533E-4	0.02151933251611966	2.081013079921843E-4	0.004966696453556828	2.624647035471163E-4	0.01889160008005841	0.1432741109484062	1.380629897478451E-4	1.647138249560014E-4	7.658806843884895E-5	0.004870091766233814	1.3340886205520107E-4	2.2881126787052268E-4	1.6227488548134936E-4	8.336658417056134E-5	0.08789397117999449	0.035295458989839074	4.672749914312874E-5	0.014117401859317915	1.1390543148861846E-4	0.5837588180708936	1.28850242755856E-4	1.9853213347578586E-4	0.021431873750301603	0.060889385114237
37	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../withoutFT/mail_65_1873.txt	5.961516283507143E-5	9.372351346362119E-5	2.5808410961553605E-4	2.7252043203677447E-4	1.273646757106911E-4	0.06958333822922366	5.768275824802116E-4	2.36857127170866E-4	0.021597060743557325	2.9873255610799804E-4	2.43333123546682E-4	9.740757348949545E-4	1.5714078607100096E-4	1.8747428240993387E-4	8.717114775017532E-5	2.283642516869843E-4	1.5184354250534574E-4	0.04809260010971782	1.846983258199282E-4	9.48863311778365E-5	0.2222770918563838	0.016256564397158193	5.3184390399584857E-5	1.241131627770319E-4	1.2964509224788406E-4	8.796649271302369E-5	0.6113355102819072	2.2596566662590913E-4	0.0057919693025750086	2.122775894300002E-4
