10	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/sun_135_3438.txt	1.3608295184130832E-4	3.1199002678800443E-4	8.237055682268412E-5	9.921576328078136E-5	2.574976821643781E-4	2.799519503897207E-4	0.005259577552077218	0.10471557987795964	3.3535219330177804E-4	2.406527661048866E-4	0.11687482743003624	0.057035860162554734	0.00827501424033934	0.5104018576797111	3.1473411598290134E-4	5.429664721834577E-4	1.250382609446098E-4	0.016593709263400452	0.004151633846541643	0.017843700812737433	3.512445377461101E-4	7.955095417127104E-4	1.5552199806571172E-4	0.1454001691214764	1.2848571378248826E-4	2.0930669672274157E-4	0.0042388872177954425	0.004392236752514566	3.1689664674104635E-4	1.341281682804389E-4
11	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/times_98_546.txt	6.455069816605418E-5	1.479918959539966E-4	3.90723222805407E-5	4.706281501242621E-5	0.07249449797811122	0.0020373303360631855	0.00249487094783927	1.5371619756776266E-4	0.005872680625059094	1.1415319742459535E-4	0.004016897289617904	3.9135647103245196E-4	1.1616651476625504E-4	0.004041228026328695	1.4929354962158522E-4	0.31831500749297414	0.0076774542404596255	0.12595240535214972	6.478424408111642E-5	0.3436623998239479	0.0020711478438821362	0.07084516727235911	7.377157402514573E-5	0.0023115555660149965	6.094696225207698E-5	9.928424700868567E-5	1.0617272041533582E-4	1.7891379044372856E-4	0.03633649655496565	6.362345017569022E-5
12	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/telegraph_113_1806.txt	7.19504352636068E-5	1.6495687315394618E-4	4.355135846266047E-5	5.2457837344591244E-5	0.031979062465722394	0.010762323229427436	0.08344959242342954	1.713373772289157E-4	1.7730903061836579E-4	1.2723909229151156E-4	0.06604034526712078	0.09808783170575745	0.3036986257303865	2.5876991298332344E-4	1.664077412406793E-4	0.017269968946760323	0.012803277652208341	0.008773506071000645	7.221075359818994E-5	0.20049190992607507	0.06387154580387606	4.2060564536642697E-4	8.222834162902879E-5	0.07899954050113717	6.79335868800504E-5	1.1066564715873239E-4	0.012855510596515539	0.004445145756678675	1.6755112494315011E-4	0.004316639165740872
13	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/express_62_1394.txt	1.8928121221706122E-4	4.3395480235416923E-4	1.1457128637666153E-4	1.3800170918343256E-4	3.5816002492357785E-4	0.07298979362999646	0.0017310328986431607	4.507401010315353E-4	4.664498293793075E-4	3.3473000603955676E-4	6.09405615977508E-4	0.20777948139719946	3.4063363152826416E-4	6.807503336892472E-4	0.006022417886555387	7.552257697051881E-4	1.7391887289973287E-4	0.20178928937239346	1.899660360093246E-4	0.14209682529189227	4.885548923625248E-4	0.04578366438913995	2.1631947221886742E-4	0.2692565200180846	1.7871402205975204E-4	2.9112996701474573E-4	0.039403852781199525	0.006109272951616866	4.4077954388155197E-4	1.8656225442685378E-4
14	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/guardian_141_3745.txt	0.0023511520222308834	0.4509243704413228	2.371552255976818E-5	2.856547003117996E-5	7.413683148461606E-5	0.0012365877103411819	0.0015142987361327028	9.330031435156383E-5	0.019748314326993574	6.928696762262677E-5	1.2614305984355256E-4	0.055724868148190665	7.050898029167876E-5	0.0012968969712488833	9.061592291999231E-5	1.5632689782568512E-4	3.600009290515618E-5	1.5359420903942426E-4	0.0023512937763702367	0.15541560811932262	0.001257113745723391	0.10426777828989149	4.477674542867589E-5	0.014118878889206009	3.699265807290708E-5	6.0262038761303385E-5	6.444309934185494E-5	0.10761529345643597	0.08101025936419724	3.861719191242779E-5
15	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/times_132_253.txt	1.107393323921835E-4	2.538860806004022E-4	6.703014850790115E-5	8.073816183313775E-5	0.3694153340799952	2.278146650154947E-4	0.014081975653095125	2.6370635144378266E-4	0.016609436821442534	1.9583442522517238E-4	0.039564228624732974	0.0235425430970786	0.019803135708861472	3.9827427453314004E-4	2.561191200910642E-4	0.20954955140400752	1.0175156662263508E-4	0.0037014304222153373	1.1113998985138533E-4	0.22362825667049563	2.858299668702378E-4	0.02351851183832816	1.2655811771469428E-4	0.043173261738920395	1.0455697773809495E-4	0.009972249817827857	1.8214359427702137E-4	3.069338407235484E-4	2.578789085817916E-4	1.0914860097746277E-4
16	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/independent_57_802.txt	9.158764924079501E-5	2.0997805201497803E-4	5.54376985799255E-5	6.677499571816011E-5	0.013684539099032899	1.8841552663018485E-4	0.13054546113854923	2.180999677067564E-4	2.2570144633599274E-4	1.6196607166887522E-4	2.9487357539486275E-4	5.552754689783486E-4	0.010973811404121788	3.293952001479471E-4	2.1182490112625215E-4	0.11926430783394819	8.415426201533682E-5	0.04359499868311021	9.191901546855164E-5	0.20116661484662263	0.01915212773651359	0.21401292789353288	1.0467067340426574E-4	5.774995317201652E-4	8.647449461624333E-5	1.4086928644483474E-4	1.5064298532179894E-4	2.5385152986801484E-4	0.24341552700717303	9.027202499328926E-5
17	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/ft_56_790.txt	3.114999978648953E-5	0.034995884422885794	1.8854990964862112E-5	2.2710934493960503E-5	0.061636294737187944	6.40822606863823E-5	2.8487599900462005E-4	7.417827626121374E-5	0.18297069078280112	5.50865006332836E-5	0.06075857725116293	0.08474283186822065	0.01292296750824319	0.04514621411782615	0.043268097202551446	0.05894444494551197	2.8621820360493525E-5	1.221148476233195E-4	3.1262701204305496E-5	0.16767806636310637	0.22433225183845848	0.001101160672941505	3.559968490535625E-5	0.0176586484013503	2.941095782195215E-5	4.7911244355041215E-5	5.1235390355668545E-5	0.002843532670397726	7.253906786086026E-5	3.070254103666226E-5
18	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/guardian_113_1818.txt	6.567644636295965E-5	1.505728379849915E-4	3.975373390901104E-5	4.7883578856145514E-5	1.242737057245526E-4	1.3511059985983672E-4	0.0025383808795803164	1.5639697000188757E-4	1.6184790260699973E-4	0.03112014836790993	2.1145043811921229E-4	0.021713434633308323	1.1819243002750432E-4	2.3620549685532275E-4	0.042782403196768015	0.004137547392334424	6.034605016374745E-5	2.574661089895873E-4	6.59140652609678E-5	0.21013776735404835	0.005982768695452619	0.42087573858084976	7.505813201446521E-5	0.010102869614620607	6.200986218672435E-5	1.0101573969933985E-4	0.027236528167484626	0.20558356293390354	0.0156549430577192	6.473302739717804E-5
19	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/mail_81_1201.txt	1.423708522129701E-4	3.2640595603447423E-4	8.617660194333473E-5	0.008504959880281892	0.02967345472314923	2.9288751615372423E-4	0.030706082730557503	3.390312834473469E-4	0.08436244476261531	2.5177245888754286E-4	4.5837405558557266E-4	0.009264322406353958	2.5621296400756303E-4	0.3995671236164901	0.017131596271445178	5.680549864760017E-4	1.3081582614897432E-4	0.02156102433125379	1.4288595324058E-4	0.0018658741734230153	3.674742757812863E-4	8.322671566476728E-4	1.6270810636368093E-4	0.09751104620744537	1.3442257329732496E-4	0.033823616864745	2.3417098678647438E-4	3.946062481400335E-4	3.315392931259151E-4	0.26057627693795915
20	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/ft_112_3466.txt	1.1684777490741859E-4	2.678905765212695E-4	7.07275683866676E-5	8.519172327052167E-5	2.211006654221618E-4	2.403810473054507E-4	0.0010686076030939568	0.3553742951316439	2.879505262593851E-4	2.0663675988938701E-4	0.06587935400682209	0.038631300306325264	2.1028120771472703E-4	4.202433026889786E-4	2.7024679169909064E-4	0.3486671925576148	1.0736423903200343E-4	0.003905603361222875	1.1727053285255405E-4	0.00153137557324979	3.0159650513665094E-4	0.014473202711388019	1.3353913313348626E-4	0.1662184264085778	1.103243981684257E-4	1.797214232521538E-4	1.9219073517199412E-4	3.238644802852915E-4	2.7210365109138815E-4	1.1516929787247336E-4
21	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/mail_81_1200.txt	3.8208297108879184E-5	8.759809716961709E-5	2.3127354790003743E-5	2.7857018899303398E-5	0.0023269310603208286	7.86026989565471E-5	0.40731066351249995	9.098637681667796E-5	0.020385853583960684	6.75685841833567E-5	1.2301459063135362E-4	0.002486281268337953	6.876028976284874E-5	1.3741623218652927E-4	8.836856087453549E-5	1.5244984039983244E-4	0.0011624237027571679	0.11513606249668788	0.02709394125837724	0.05122998779109476	0.0012259361157007376	0.005859939124037961	4.3666239074463316E-5	2.409197514196526E-4	3.607520457208012E-5	0.30556152456016034	6.284484849492198E-5	0.002360534014022286	0.05645479807829186	3.765944840985662E-5
22	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/sun_108_1706.txt	8.011381998055539E-5	1.836726239666682E-4	0.026049386958198487	5.8409622154427073E-5	1.5159226541752038E-4	0.004892246720620701	0.5372965749446121	0.002554494716512896	1.974262380462834E-4	1.4167544222609384E-4	0.054623439014556296	4.857122038845305E-4	1.4417416877214188E-4	0.02156158854312984	1.8528810529475494E-4	3.1965148917925294E-4	7.361166547650833E-5	3.1406378768871515E-4	8.040367362936271E-5	0.03650571521595761	2.067822698243633E-4	4.6832690910398374E-4	0.021365016839084622	0.002868869768292644	7.564122621360434E-5	0.2601321649017003	0.019041512209630886	2.2204976254130342E-4	0.004913996548300644	0.004806398346002769
23	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/express_93_141.txt	5.053973216564239E-4	0.001158697116638453	3.059153129635155E-4	3.6847658247947797E-4	9.56318459716935E-4	0.0010397111761982533	0.30285184660570047	0.0012035153259862227	0.07580292117032085	8.937582687098935E-4	0.0016271660695210525	0.003064111123382471	9.09521462928207E-4	0.016729154579713194	0.001168888366245564	0.002016518579864151	0.11975631374003563	0.001981268614649425	5.072258608250108E-4	0.051358077337984004	0.0013044841122372443	0.0029544361457016126	0.015489083730988154	0.3163280774534424	4.771820036098883E-4	7.773423672627616E-4	8.312754169265573E-4	0.0014007989544133294	0.07573437927234397	4.981374675548352E-4
24	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/mail_92_2690.txt	7.448021368062676E-5	1.707567593661013E-4	4.508262489999452E-5	5.4302255717206914E-5	1.409322926227657E-4	1.532218459638475E-4	6.811436733154871E-4	1.7736160206306006E-4	1.835432188780712E-4	0.006724215721574074	2.397948531950894E-4	0.6333318353862688	1.3403583676302227E-4	0.002465369234070291	1.7225863999721045E-4	0.05083969582625896	6.84352908824951E-5	2.919788124206275E-4	7.474968481188125E-5	0.0053711196221458936	0.05293226454084454	0.004830396080250782	8.511949139286738E-5	0.2399972351872636	7.03221328457595E-5	1.1455665302495142E-4	1.225047463196328E-4	2.0643521636869597E-4	1.7344222508834954E-4	7.341033170538335E-5
25	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/telegraph_68_604.txt	1.0394680787623471E-4	2.3831322685924938E-4	6.291865607596967E-5	7.578584785600437E-5	1.966893114409314E-4	2.1384097866771935E-4	0.016285113920867615	2.4753114234238E-4	0.006389954188206516	0.03391969922523574	3.3466484993803676E-4	0.031299185273641526	1.870644119293159E-4	0.003440742842344219	2.4040929626748672E-4	0.012682335915872782	9.55103333057072E-5	0.01267508593411623	1.0432288982504346E-4	0.044298869541585136	0.024803480928560526	0.08341389231812316	0.012386386895301924	0.00985612303969964	9.814366623207713E-5	1.5987868206165573E-4	1.7097127814666853E-4	0.0217563924353633	0.684160292513579	1.0245364867817242E-4
26	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/express_76_2574.txt	0.07832995794291688	2.6424657983129825E-4	6.976549264500646E-5	8.403289804552882E-5	0.13964429675961834	0.024041585040767727	0.021457906485186706	2.744675930402287E-4	2.840336629706857E-4	2.038259716980244E-4	0.00717236145582658	0.004099424734214015	2.0742084571608545E-4	0.01741772248388943	0.01726976630890782	4.598769861801907E-4	1.0590381090969193E-4	4.5183805813470905E-4	1.156753538093228E-4	0.12393355301459653	0.027502606924767803	0.22851659426652474	1.317226595365458E-4	0.0585376183804841	1.0882370431435542E-4	1.7727675244681186E-4	0.03079532846585495	0.2179603623203525	2.684023458167422E-4	1.1360270099667663E-4
27	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/guardian_115_3071.txt	8.011381998055539E-5	1.836726239666682E-4	4.8492628001529545E-5	5.8409622154427073E-5	0.5107146082038305	1.6481138785761831E-4	0.09528137133126387	1.9077705013135408E-4	0.007288579237190908	1.4167544222609384E-4	2.579326877808367E-4	0.17776453718250015	1.4417416877214188E-4	2.8812954569596485E-4	1.8528810529475494E-4	0.0026833691555607944	7.361166547650833E-5	3.1406378768871515E-4	8.040367362936271E-5	0.16887390453332396	2.067822698243633E-4	0.005195762241867068	9.155784165074681E-5	5.05152101911102E-4	7.564122621360434E-5	0.0072143745988753885	0.016677794543249348	0.004949485095304387	1.865612155375609E-4	7.896301323968555E-5
28	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/independent_89_2908.txt	6.958686330018848E-5	0.008372038612834566	4.2120696237282776E-5	5.0734597267516294E-5	0.002184798183686539	0.04736503346669792	0.09097389883761678	1.6570894399400613E-4	1.714844285559176E-4	0.014494935291166485	2.240403302402963E-4	0.0168468907625225	1.2522968167290468E-4	2.5026932074836657E-4	0.07612657154997308	0.10293390644734418	6.393909195762054E-5	2.727958031053624E-4	6.983863017688357E-5	0.2329151279485764	1.796110776725305E-4	0.28168493338591616	7.952714041793534E-5	4.3877511108598424E-4	6.570196839524403E-5	1.0703028039577096E-4	1.1445618392453598E-4	0.1007960044451463	0.0227464236467951	6.858727257562583E-5
29	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/independent_106_2387.txt	1.0966441021306345E-4	2.514216646326345E-4	6.637950169845787E-5	7.995445437363758E-5	0.0034431010809465186	2.2560331850595726E-4	0.2048452636833256	0.009967925187694918	0.0067414341205409385	0.04872782638088972	0.09742085887044684	0.08802587801355666	1.9735390460963017E-4	0.016572372606693846	0.0034892258869745874	0.003673150224267469	1.0076388669572772E-4	0.04896380147529107	1.1006117857902422E-4	0.23763551099214525	2.8305547867161064E-4	6.41072842192031E-4	0.009832108221502647	0.062167745597669376	1.0354206630667682E-4	0.013111044255418671	1.8037556673844438E-4	3.039545018943437E-4	2.553757351169188E-4	0.14247417489240774
30	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/mail_105_2391.txt	9.036668365807024E-5	2.0717881023114495E-4	5.469865218543185E-5	6.588481049958206E-5	1.7099284864109806E-4	0.18682152873530364	8.264301592384823E-4	2.1519245172211507E-4	2.226925941574317E-4	0.016157146168704586	0.12027098722306044	5.478730272498635E-4	1.6262539352460741E-4	0.1443010575643321	2.0900103878255052E-4	3.605600757834736E-4	8.30323917805174E-5	3.5425726744037233E-4	9.069363240418254E-5	0.08117101792716629	0.005565692427365519	0.0058607092133080955	1.0327529650785436E-4	0.019233363318224554	8.532169309130885E-5	1.389913416363602E-4	0.05880554545983386	0.061573601333549305	2.10437080037373E-4	0.29603984538057976
31	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/guardian_126_862.txt	1.0895931425492912E-4	2.4980512924822445E-4	6.595270946696161E-5	7.944038091530997E-5	2.0617403202410274E-4	2.2415278421036232E-4	0.12315846094813797	0.0034742569090656307	0.006698089539184169	0.009837054671548294	3.5080300491665395E-4	6.605959954643756E-4	1.9608500214444644E-4	3.918724350335111E-4	2.52002274980917E-4	4.347440562688401E-4	1.0011601735418814E-4	0.08079687845417664	1.0935353156744776E-4	0.3325512955523515	2.812355511896557E-4	0.23853136361578586	1.2452382926376597E-4	6.870353533513804E-4	1.0287633444063321E-4	1.6758832635016042E-4	1.792158278331207E-4	0.0806717341896249	0.1192009400776737	1.0739415217233762E-4
32	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/mail_93_168.txt	2.4774559509824038E-5	0.030757153965931334	1.4995958231716375E-5	1.8062709534539888E-5	0.0022397611749750846	0.008822496512964033	0.08574898729253169	5.8996280326354125E-5	6.105248862762351E-5	4.3811999919151356E-5	7.976362535834859E-5	0.030850557295704066	4.458471116333956E-5	8.910176269357514E-5	5.729886793816101E-5	9.884967216639239E-5	2.2763820117523404E-5	9.712172007106027E-5	2.4864194437646225E-5	0.04783714238699641	0.019068927230846282	0.04546439754284073	2.8313531886483738E-5	0.00161813590741469	2.3391445579300057E-5	3.8105296391639464E-5	4.074909265091277E-5	0.04904304242829393	0.6776583778431894	2.4418681708804108E-5
33	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/times_70_688.txt	6.0516728820258384E-5	1.387434325188084E-4	3.663057409149257E-5	4.412171664353478E-5	1.1451043053180244E-4	1.2449594923685686E-4	0.08090163740999826	1.4411000512433634E-4	0.003720163540202169	1.0701941712138625E-4	1.9483832532391816E-4	3.6689941553535207E-4	1.089069161424025E-4	2.1764856033851642E-4	0.04477784927112543	0.09487377706627796	5.560510282409015E-5	0.0038082697241749674	6.073567974116932E-5	0.20434187401711146	1.5620009819573881E-4	0.4092367982830676	6.916136411784159E-5	3.815840109953244E-4	5.7138201317969166E-5	9.30796726147239E-5	9.953766437901793E-5	0.1555075745655596	1.4092542949274657E-4	5.9647427375405946E-5
34	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/times_140_965.txt	2.336453100662048E-4	5.356659710869042E-4	1.4142472682107088E-4	1.703468175956821E-4	0.04180362520591402	4.806587406240396E-4	0.0021367557487664214	0.09706659629897087	5.757772456078616E-4	0.5519001038648972	7.522392868969446E-4	0.04277805828926185	4.2047200313853904E-4	0.0697761708168073	5.403773883667018E-4	9.32237051242066E-4	2.1468231584666596E-4	9.159409833772336E-4	2.344906441879062E-4	0.10646589006604822	6.030633361514071E-4	0.008259423069842758	2.670208499191942E-4	0.0014732341999203257	2.2060136137254513E-4	3.593655736667615E-4	3.84298836213966E-4	0.06958345461093887	5.4409030877795E-4	2.3028907767256695E-4
35	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/telegraph_88_2867.txt	0.0029602743926335617	1.1309741160858289E-4	0.32460010162496167	0.04806653997299842	9.33437573239775E-5	0.05832036099709408	0.129988144660226	1.1747200044407577E-4	1.2156627386510581E-4	0.010275540981193805	0.0016142953848816198	2.990799165367701E-4	0.0029997198988750704	0.003088361200804621	0.007391451839677681	1.9682713331063998E-4	4.5326781148946816E-5	1.9338647589652296E-4	0.12376462367087075	0.14037181851152475	1.2732730103494965E-4	0.0031993187019281233	0.043720535356414465	0.0061329378882512805	4.657649414977825E-5	0.07284947123352273	0.0015366105685138665	1.367283422502816E-4	1.1487607749142902E-4	0.017514285150566543
36	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/telegraph_60_1334.txt	1.0145752882079594E-4	2.326061913439203E-4	6.141190376710849E-5	7.39709568783878E-5	0.01216579099484566	2.0871999534684735E-4	9.278592320215709E-4	2.4160335965437888E-4	2.5002400636274416E-4	1.794202331924964E-4	0.003320103403258483	0.090418703783146	1.825846637566923E-4	3.648922457282199E-4	2.3465206487040548E-4	0.0273458890121319	9.322308776990437E-5	0.03931262457526182	1.018246045005578E-4	0.21985174277131272	0.03019640245963543	0.5663557107655591	1.1595043602096525E-4	6.397333687367628E-4	9.57933586298815E-5	0.003149502948784606	1.6687692228844114E-4	0.003274660645410361	2.36264353726222E-4	1.0000012723755715E-4
37	file:/home/paul/Dropbox/LSETextMining/code/Mallet/../mergedArticlesTime/guardian_122_324.txt	0.011820673703202002	4.516093516967687E-4	1.1923238107502382E-4	1.4361602194348251E-4	3.7273102125374264E-4	0.07014738571637093	0.4144425216012435	4.690775253696924E-4	4.8542637136928E-4	3.483478007407915E-4	0.035505273951692264	0.007006102208513092	3.544916029643229E-4	7.084452463642755E-4	4.5558145412281063E-4	7.859505607288882E-4	0.16872452808482394	7.722116692538321E-4	0.0873753842459706	0.11300666340623122	5.084307329039625E-4	0.0011515097200385375	2.2511998041772863E-4	0.0012420545224732715	0.0815518284781127	3.029739847324628E-4	3.2399472366755104E-4	5.459700370148665E-4	4.587117436508596E-4	1.9415215205761529E-4
