791	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_137_2120.txt	0.006977866419252832	0.12607362890819818	0.10689365722012888	1.0503708298394555E-4	9.234437747408405E-5	1.236301641680309E-4	0.005404261546180172	0.2775268213009295	0.19975782631130642	0.005674720737001512	1.2470541210577913E-4	0.10533133883393965	0.1482485721264646	2.466264703938547E-4	0.01741896308947261
792	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_99_514.txt	2.82377043752547E-4	0.006473889048343904	6.539273991460568E-4	3.09548721507134E-4	2.721427820862467E-4	0.03585730102335277	7.153195253843217E-4	0.2753480575941245	0.04615954351846208	0.41728702160129755	3.675121184416784E-4	0.15830323004684094	8.384682207550385E-4	7.268186285400122E-4	0.05640484272796515
793	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/times_116_3057.txt	0.025355539428307056	0.30996510834298224	0.0017828954432706852	0.06010693961390897	8.476108766139313E-5	1.1347769587357684E-4	2.2279209660534572E-4	0.16787906693227736	1.637462429108208E-4	0.0020502656926810795	0.13276931632607503	0.1124738082866967	2.611477615385993E-4	0.18657485570969828	1.962793395128223E-4
794	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_117_3788.txt	1.058317679514429E-4	0.0632371522267615	0.004045760373019516	1.1601540985363242E-4	1.0199608077436702E-4	1.3655181350017334E-4	2.6809378345907757E-4	0.11459940932324052	1.9704177328576646E-4	0.10508540202155496	0.32509550957624667	0.1391444749518397	0.08963012688179024	0.10859166022959878	0.04964497378712365
795	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_135_3291.txt	1.880042208746237E-4	0.021189479756575955	4.3537927003995194E-4	2.0609489155458193E-4	1.8119033697942317E-4	2.4257666486206516E-4	0.01735547341481006	0.01790802803846019	3.500336976638375E-4	0.24069184684908734	2.446864255373343E-4	0.004121618021436417	0.675727036656457	0.02073897337777993	4.195783778813576E-4
796	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_61_1372.txt	3.290999688550367E-4	0.17891736881933573	7.621281242713672E-4	3.6076755126166437E-4	3.171723165541462E-4	0.01224340733042482	0.08947451869858256	0.08453237203920663	6.127313443468072E-4	0.001762616009961634	0.3668104617653896	0.0013054718652976574	9.772036057514406E-4	0.26086021177888663	7.344687818742462E-4
797	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_91_2688.txt	0.03815763500846178	4.581009696550517E-4	0.34611267385700684	0.019961281526463277	0.11097518448219582	1.1892412445246284E-4	2.3348513397061907E-4	0.4126044137461962	1.7160533989203088E-4	0.07000449872105097	1.1995844257722265E-4	3.6561854592685717E-4	2.7368170154158026E-4	2.3723851906017868E-4	2.0569988154919285E-4
798	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_110_1652.txt	0.4562733524305807	0.2023468954550275	7.000730599462418E-4	3.313926300548606E-4	2.9134706765031695E-4	3.900539132833691E-4	0.15275614707471805	0.012510737491831717	5.628406740296428E-4	0.001619097818734618	0.011249899872262987	0.0011991759053458602	8.976363641257291E-4	7.781080009377147E-4	0.1580932422414706
799	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_77_2609.txt	2.517424674649744E-4	0.005771548499362988	5.829839947904641E-4	2.7596633889659535E-4	2.426185023921819E-4	3.248163678331706E-4	0.26281752467461517	0.1324675050319983	4.687040872584859E-4	0.028470348633412832	0.09977515510249597	0.03716134283188813	0.34429346077188033	6.47967386146704E-4	0.08644831530956364
800	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_138_2064.txt	3.039534582274761E-4	0.0015107053188927152	7.038939559630908E-4	0.02762246751085741	2.929371971867845E-4	3.921827702968575E-4	7.699770512107727E-4	0.0016633127855719713	5.659125758247005E-4	0.66748602961552	3.9559369931907364E-4	0.21951985033915267	9.025355316619434E-4	7.823548002099071E-4	0.07708829339010458
801	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_59_2812.txt	2.5756385031396896E-4	0.0012801403244196638	5.964651251801302E-4	0.014156962462822763	2.482288994098051E-4	0.009582070590761854	6.524625681831297E-4	0.038408428935791154	0.3519697785850066	0.5147402174435219	0.009584960941203112	0.0426455465401805	0.014639404452164531	6.629512157182763E-4	5.748180653224827E-4
802	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_95_736.txt	0.016132769813619	0.2595167078875455	0.0835280474451019	0.0030757451127696104	5.393027114487771E-5	0.08548026227710534	1.4175417647849237E-4	0.06159906248321093	1.0418553516459716E-4	0.1811638342994451	7.282952002124688E-5	0.05347641325725953	0.061459002006159044	0.14784973794439388	0.046345717970581006
803	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_118_2037.txt	1.412681096241047E-4	7.021288253918682E-4	3.2714800849648594E-4	1.548616068174162E-4	1.3614809427234812E-4	1.8227434854687017E-4	3.5786137493814396E-4	0.005846336746038129	2.6301855641146487E-4	0.008366534433429445	1.8385964222255476E-4	0.4292526022505189	0.3403292785808444	0.0460231406352862	0.16773353878716174
804	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_115_3093.txt	3.6346573785110746E-4	0.008332960882558632	8.417122067470946E-4	3.984401598950539E-4	3.5029255840822443E-4	4.6896982455701903E-4	9.207339790728701E-4	0.0019889795378891595	6.767148929011661E-4	0.14552898034245204	4.730485931982685E-4	0.0014417938002700991	0.15118802087569838	9.355352177202002E-4	0.6860903513907806
805	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_134_205.txt	2.2991708842519748E-4	0.0135280518562089	5.324408870321536E-4	2.5204081687685216E-4	2.2158414601165135E-4	2.966556827581787E-4	0.5496649958929748	0.10446917549328759	4.2806873294214516E-4	0.030130488131085063	2.992357845743786E-4	9.120337851580303E-4	6.826977486951446E-4	0.09554591874944017	0.20280669520452965
806	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_58_2751.txt	7.029723026783183E-4	0.003493903319552349	0.11523242763200499	7.706156798627394E-4	6.774943020796713E-4	9.070257884679739E-4	0.6455395383627917	0.01646956907916658	0.0013088216494131233	0.029010468622765705	9.149144588025786E-4	0.0027885464906691943	0.0020873507563996005	0.001809401211034745	0.17828695034431086
807	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_100_3199.txt	1.7951978970949718E-4	0.04924468229737038	4.157310651741664E-4	1.967940476014817E-4	1.7301340917037582E-4	2.3162943715774315E-4	0.0036782565012755293	0.3620138975838794	3.3423704799561506E-4	9.614843068741993E-4	2.3364398657051543E-4	0.3295086794364921	0.24229522944241427	0.010132558397788241	4.006432505265104E-4
808	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_107_1715.txt	4.5565386573647495E-4	0.051355593609078536	0.009237019196468393	0.008681317239757987	4.391394889683164E-4	5.879176252940206E-4	0.12388153809846737	0.05976618424166306	0.23812108123346432	0.026985876483753616	5.930309179796475E-4	0.01817112146974406	0.0013529828098172777	0.0011728209679599793	0.4591987227518469
809	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_128_3021.txt	1.347725875126292E-4	0.09747005992919272	3.1210570964667174E-4	1.4774105431637595E-4	0.002549893367462694	0.7697356030737703	3.4140687236188026E-4	7.375108322886968E-4	2.509249363195349E-4	0.09994204463148496	1.754057570913503E-4	5.346151256811676E-4	0.01492021539751114	0.002766900527434834	0.009980800197925063
810	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_120_1970.txt	4.6711952682844377E-4	0.0023216710803476153	0.8063007637494425	5.120680151587498E-4	4.501895972439764E-4	6.027114518112632E-4	0.0011833104907829728	0.002556200169246324	8.697016187513273E-4	0.10315420687604131	6.07953410761803E-4	0.0018529670547440854	0.009774726070602514	0.0012023327723171074	0.06814407811592009
811	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_87_1644.txt	2.897221113560157E-4	0.06386771846512512	0.011075561336644335	3.1760056685483756E-4	0.06790927936493088	3.738204556396974E-4	0.6198090698871326	0.10042936565522662	5.394160910916476E-4	0.0015517134009239062	3.7707168220499083E-4	0.0011492680064534285	0.006062590220386413	7.457243153874356E-4	0.12550207844064207
812	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/the-sunday-telegraph_110_3544.txt	6.856624512238984E-4	0.003407870132715355	0.0015878538051905988	7.516401912182389E-4	6.608118158913336E-4	0.013196592834894811	0.0017369249733102843	0.016064025655631246	0.0012765934830325238	0.1391032337965044	0.013204287256165627	0.6060030539359277	0.19902637577398202	0.0017648468721722774	0.0015302270221397476
813	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_85_94.txt	4.2440241521876697E-4	0.002109359076750747	9.82829070972629E-4	4.6524045754453867E-4	0.5948205353387434	5.475947399703822E-4	0.11538500586410495	0.07090838496467539	0.00841082965424192	0.1546862522216007	5.52357332650229E-4	0.04740747972697277	0.0012601872065933863	0.0010923819347322236	9.471599952278309E-4
814	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/times_64_2482.txt	2.990568333096761E-4	0.1357345780425026	0.06513169510919152	3.278335206671606E-4	2.8821804186787437E-4	3.858647901147394E-4	7.575728863196097E-4	0.044595944329670845	5.567958457955729E-4	0.3345372693972304	3.892207698031318E-4	0.001186296927857696	0.086806850189661	0.3229654549006958	0.006037348415312291
815	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_65_2539.txt	2.9123721827009944E-4	0.022365574101482575	0.005903963464764735	0.4239101964691827	2.806818350876281E-4	3.757753563351078E-4	7.377641821683621E-4	0.0015937261961353854	5.422369770963636E-4	0.3990031745376542	3.790435852473235E-4	0.08482756158154002	0.011323812359454802	0.0059791418100114775	0.04248611032556916
816	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_115_3115.txt	0.01252736619212496	0.4994064217919307	2.2898424429752996E-4	0.0072103864601914406	9.5295608317412E-5	0.021433558758263863	0.10678036929234969	0.05735703347222423	1.840974232210662E-4	5.295845700664372E-4	0.03741415149640269	0.011045222653607942	2.9360447680860073E-4	0.21686527966626037	0.028628643893933114
817	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_93_122.txt	2.234593191172531E-4	0.025185534116337473	5.174860159430931E-4	2.4496164993573937E-4	2.1536042724832567E-4	2.8832340099406645E-4	5.660687284258581E-4	0.049372627145279575	0.024490945068711314	0.8277683738348819	2.908310345025205E-4	8.864171429765246E-4	0.044800838610288246	5.751685537072695E-4	0.024573604951650844
818	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_139_978.txt	1.1155558713697989E-4	0.04061677119780054	2.5833989189512005E-4	0.014144101703244854	1.0751245015273517E-4	1.4393709964875937E-4	0.04435114446233126	0.006619809208408204	0.004213930520844132	5.974770054594661E-4	1.4518896298328055E-4	0.018470561677300806	0.24270827522866342	2.8713622669670086E-4	0.6272242587774337
819	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_54_3588.txt	0.033427965850519666	0.26709302102208476	0.06297054028906324	0.051077841654603405	0.00402505518959246	1.408339261167586E-4	0.06495420122551424	0.11819311902168876	2.0322078359514067E-4	0.10446090243365594	0.1314573897528215	0.014152489900882121	0.03364291834178051	0.08847780986238737	0.025722690745694148
820	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_59_1253.txt	3.0562149549617844E-4	0.012494605517455315	0.01717117140247526	0.15399356626199712	0.09907503246235512	3.9433499281412354E-4	7.74202535023179E-4	0.05655048943435167	5.690181936150284E-4	0.6272466237301355	3.9776464034924346E-4	0.0012123375920956108	9.074884705490986E-4	7.866482106935663E-4	0.02812109506059392
821	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_65_2546.txt	1.3542806078306987E-4	0.2000786686487505	0.1851285384383074	0.3673465139794454	0.012289395680595675	1.7473909447704512E-4	3.430673218888064E-4	0.044513051255524475	0.0026839205169545697	7.253348244449187E-4	1.7625885182950702E-4	0.03944561836629742	0.022288106200603626	0.12436911721573955	3.022415443580508E-4
822	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/independent_93_156.txt	2.990568333096761E-4	0.01759615336414264	6.92554375540623E-4	3.278335206671606E-4	0.5909803414336677	0.005755793184585647	0.22092463705962684	0.0875553714854381	5.567958457955729E-4	0.00160170894003412	3.892207698031318E-4	0.06025550926703769	8.879958781264723E-4	7.697512324413138E-4	0.0114072768097832
823	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_136_3413.txt	9.499985842303893E-5	0.14717421394542926	0.07698269919996643	1.0414120187468388E-4	9.155675484619551E-5	1.2257569915942066E-4	2.4065431359319915E-4	0.18133866611444494	0.013823576537283225	0.020978859769576377	0.015476181573096968	0.4831289296201317	0.05486889328705507	0.005362036212334827	2.1201591278463406E-4
824	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_83_2.txt	2.624184569116019E-4	0.40653987028859906	6.07707399778944E-4	2.876696234133184E-4	2.52907559289012E-4	3.385913027895117E-4	0.005376802171792694	0.06740460871747225	4.885810668541475E-4	0.001405478630311143	3.4153613104007596E-4	0.18009855146022877	0.330622136347895	6.754466312892563E-4	0.005297694212335177
825	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_67_2162.txt	1.6085341877621631E-4	0.1336621157905739	3.725035731879811E-4	0.46808390501735303	1.550235681771804E-4	2.0754473318137273E-4	0.017737385148623483	0.1972858800986971	2.9948325997242815E-4	0.07595778691688956	2.0934981083249086E-4	0.058404439517105604	0.04669071919096667	4.1402537429123884E-4	3.589845813717326E-4
826	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/times_88_2870.txt	1.367583227709276E-4	0.3616619788109251	0.02978464422224677	1.499178665752243E-4	0.019777095061045635	0.029644395451302544	3.464371509696189E-4	0.09160785882711966	0.056734840306649305	7.324595321299389E-4	0.056658208430101595	0.007909477118003891	0.2852628323373179	3.520062937017746E-4	0.059241090269140144
827	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_61_1358.txt	9.247587663483891E-4	0.004596223366439364	0.0021415519012432595	0.001013743504151535	8.91242503598262E-4	0.11742935267782174	0.7163647430061739	0.005060521727921552	0.0017217524634611384	0.10458388187287673	0.0012035682814430064	0.003668327760270816	0.0027459060663842095	0.002380263952606194	0.03527416214925988
828	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_130_2966.txt	2.649150384228898E-4	0.02510103225323253	0.11002152268084806	2.904064380094608E-4	2.5531365657354327E-4	0.05266739391249141	0.00542795568077195	0.05377526568602155	0.2668780070288675	0.3534273062745939	3.4478541769554424E-4	0.12472951025427248	0.005543488944143216	6.818726563157906E-4	5.912240777401435E-4
829	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_58_2785.txt	3.35039607322327E-4	0.03174542313480625	7.758831104528458E-4	3.6727873031974507E-4	3.228966832221796E-4	4.322923717502345E-4	0.012880810249290574	0.0018334243202299048	6.237899982739362E-4	0.9463131432297789	4.3605214578561457E-4	0.0013290331890378694	9.94840301820691E-4	8.623683592140501E-4	7.477245686949547E-4
830	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_116_3842.txt	1.0158476956356463E-4	0.22121831224690855	2.3524952053739374E-4	1.113597448472283E-4	9.790300740893496E-5	0.018371850294251178	2.5733525709038563E-4	0.004204054069369002	0.002013212370207971	0.035201553327017326	1.322120005492785E-4	0.025940055452168022	0.4490247831748837	2.6147204430486664E-4	0.24282906272089264
831	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_114_3141.txt	7.503282211284582E-4	0.08456759416583462	0.0017376064839689873	8.225284126303608E-4	7.231338881593533E-4	9.681278249311636E-4	0.8102839678432461	0.004105992183330984	0.0013969907722352322	0.08485698205841193	9.765479176669388E-4	0.002976397675848793	0.002227965702138267	0.0019312920108100467	0.0016745448396588464
832	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_114_1768.txt	0.2636311023262803	0.167708229550592	0.014773974374981921	1.1095496386854677E-4	0.01281967960678746	0.07464594289942594	0.10021601210747262	0.10414838501131182	0.05834676690642322	0.0023595444632398235	0.1491624260317302	0.027663213569771805	0.0021179889113996193	0.02206989156350323	2.258877132115626E-4
833	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_112_3470.txt	2.0161675495744167E-4	0.0010020728366385246	0.02942909134161461	2.2101728916102897E-4	0.10880251537352276	2.601405424323101E-4	0.06205538698046158	0.09885068486996651	3.7537805226086203E-4	0.08072585037143165	2.6240306132207613E-4	0.044243054530956755	5.986649607101637E-4	0.5725221648867882	4.499581477756323E-4
834	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/times_112_3475.txt	3.073079415146045E-4	0.001527377725824861	7.116622522179134E-4	3.3687859020224237E-4	2.961701030989978E-4	3.965109676338193E-4	0.01181464876462061	0.08445297523965198	5.721580855440175E-4	0.277550253602133	0.02799039482178751	0.11158076850257004	0.39821476412489076	0.06148994662335765	0.022758182654951924
835	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_53_3548.txt	0.043848395505702915	0.3269429978332646	2.17038357211734E-4	1.0273915128901821E-4	0.020284789341380866	1.2092546536433113E-4	2.3741439015038802E-4	0.09475370280385706	0.0035402374404480165	5.019566540244351E-4	0.48142339809961743	3.717714384326474E-4	2.782874145425941E-4	0.027167184557246253	2.09161547467746E-4
836	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_99_505.txt	2.882226869746644E-4	0.07388795452811339	6.674647115910617E-4	0.26943614056127774	2.7777656020223527E-4	3.718857896840665E-4	7.301277501594047E-4	0.09990960470649445	0.016062788847714178	0.0015436826817795337	3.7512018988992713E-4	0.48245441787071874	0.05260970729561487	7.418649026038375E-4	6.432409171817646E-4
837	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_129_3016.txt	1.78369840879446E-4	8.865313423904575E-4	0.02283299682868398	1.9553344516223768E-4	1.719051382227516E-4	2.301456898745272E-4	0.003654694715875074	0.06823587282871524	0.2373427720136604	0.03938948900606001	2.3214733470032305E-4	0.31138371281970256	0.31440864073213154	4.5911141145916817E-4	3.9807685248228136E-4
838	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_118_3752.txt	1.2508591289719746E-4	0.00286776967010429	2.8967335518377015E-4	1.3712228126381098E-4	1.2055239293981807E-4	1.6139490608598644E-4	3.168685196814298E-4	0.007422710948777959	2.3288990222332083E-4	6.699436449669916E-4	1.6279860510313052E-4	0.04092543887463741	0.37097286756746306	0.029520864239428495	0.5460740191792434
839	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/independent_133_229.txt	0.07741839880732056	0.3313440459282481	5.529876768406458E-4	2.617670227593404E-4	2.301350349157199E-4	0.060336688550221014	6.04903362449077E-4	0.05275979165317185	4.445878217153158E-4	0.001278925290209805	0.4076476099028342	9.472289907447755E-4	7.09042921439782E-4	0.06493096852583752	5.329185112922061E-4
840	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_120_1963.txt	1.22069959324202E-4	0.0027986247121889463	0.3531808866098635	1.3381611812732125E-4	1.1764574732482538E-4	1.5750350430940633E-4	0.3707427402359371	0.20232411163598263	2.2727468052123959E-4	0.06860313298780102	1.5887335865956827E-4	4.842264131783319E-4	3.6246495197356276E-4	3.141994803929642E-4	2.724296044153615E-4
841	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_64_2512.txt	1.9189098500914294E-4	9.537339479254183E-4	4.443802197198688E-4	2.1035565883456862E-4	1.8493623215144024E-4	0.12773610609897487	0.7309608310412745	0.007941348687099444	3.5727022892693207E-4	0.10439680856641569	0.003695380552641501	7.611920566423255E-4	0.010906692600101766	0.003939549410090788	0.0073195237141917115
842	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/times_114_1754.txt	2.173544027720524E-4	0.49674377800029695	5.03348280047254E-4	0.18367278777520185	2.0947677290975752E-4	2.804463956832746E-4	0.004453465806588265	0.02460659268732846	0.11358767979567237	0.012872707788676857	2.8288552055734275E-4	8.622001958999788E-4	0.1606627410097202	5.594549288799672E-4	4.850806397654583E-4
843	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_80_1170.txt	0.0012314969305653606	0.0061207691929361565	0.002851894665937038	0.7310797235918068	0.0011868634799804178	0.001588966549871421	0.003119636738800291	0.006739073152670052	0.0022928497150866006	0.18349991109435432	0.0016027862597892857	0.026998116950505847	0.025769732288423823	0.0031697863899627877	0.002748392999309671
844	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_63_2455.txt	9.818202801831808E-5	0.05161432967080565	0.5573282507359414	1.0762957513883897E-4	9.462359227469567E-5	1.266815648886963E-4	2.487154081295604E-4	0.14862738540372322	0.0019457766571484023	0.10983045327413948	1.2778335175692499E-4	0.12556086844258593	0.0038174889492285508	2.5271362715336646E-4	2.1911771906706325E-4
845	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_126_846.txt	5.343488828900562E-4	0.0026558135059027827	0.020427207988774426	5.857665033221747E-4	5.149823429761941E-4	0.5475977700222568	0.27001033220959836	0.022113862198319616	9.948718941011467E-4	0.11800049461401803	6.954520357892853E-4	0.011714534786550343	0.0015866536144201937	0.0013753764012218333	0.0011925329998587674
846	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_59_2806.txt	1.453230655082974E-4	7.222827116409291E-4	3.365384558209711E-4	1.593067500664533E-4	1.4005608537848152E-4	1.8750634637103734E-4	3.6813341787757264E-4	0.047765382049902744	0.8613897327038401	0.03470120734024819	1.8913714427223674E-4	0.0527655069720824	4.3151089958356776E-4	3.7405133846691587E-4	3.243247189401153E-4
847	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_105_2406.txt	7.193158052334028E-5	0.20830814475493287	1.6657880804685202E-4	0.011703422640301114	6.932454629929927E-5	0.04142461384976823	0.06992963433086867	0.14118008072633145	0.06471486649077512	0.019759538482599374	0.0905069365424548	0.054533328579669166	0.07125262355759872	0.12805541085074518	0.09832356425908582
848	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/independent_112_3453.txt	1.7500672237362043E-4	0.09200110086862251	4.052797255542675E-4	1.9184671121276134E-4	0.5972357025943327	2.2580635075286404E-4	0.2047031046594836	0.01666997302829617	3.258344406497071E-4	0.022934519602069634	2.27770255068703E-4	6.942156606443051E-4	5.196512194432128E-4	0.060157158849648534	0.003533029311847493
849	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_86_1598.txt	4.146077038202471E-5	0.14984623647701856	0.010518712971587522	0.012701583998312371	3.995809733418349E-5	5.349568937917908E-5	0.007549813230517551	0.07169681550514403	0.20927563813509664	0.050846593108101884	5.3960957140250756E-5	0.023243298337865353	0.4334095690476032	1.0671710372349896E-4	0.03061614657079369
850	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_113_1823.txt	1.4881806797240057E-4	0.10228359645692603	0.2087769360784798	1.631380584832079E-4	1.434244175960708E-4	1.92015851729389E-4	3.769869828509001E-4	0.14511365869748144	2.770753676126578E-4	0.18785168165278973	1.9368587012640723E-4	5.903306568573382E-4	0.003114097709986686	0.3504424294412004	3.3212468990756336E-4
851	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_104_2425.txt	2.781460891616719E-4	0.011371339095948832	6.441293748635285E-4	3.0491064410907254E-4	0.0252403181951591	0.49480949411082176	0.025676854665396345	0.0015220881152574737	5.178633949124113E-4	0.4060402127442078	3.620055550749847E-4	0.0011033483081339377	0.02579815818053883	0.005710379054147409	6.20752472266702E-4
852	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/express_74_1518.txt	4.088248388294348E-4	0.009372881774016262	9.467545945282841E-4	4.4816393180640847E-4	3.940076981700474E-4	5.274954224679404E-4	0.0010356379746402646	0.031600981013723786	7.611662619411172E-4	0.26646367344821703	5.320832054656997E-4	0.26589578557537924	0.0012139323744538271	0.419486217143755	9.12394742605563E-4
853	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/sun_68_2221.txt	0.14704848716232913	0.43647786689227364	2.0827581812059672E-4	0.053391252265073984	0.06306891320852782	0.02756983838744338	0.10681315125477378	0.019871308585422912	0.014701810480697842	0.0020966201655294578	1.1705257684206301E-4	0.08433307616774288	2.670520532920383E-4	2.3149166816093328E-4	0.0438038033137696
854	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_140_2311.txt	1.5124298519195474E-4	0.39996715517939796	3.5024777733819754E-4	1.6579631290466654E-4	1.4576144793567808E-4	1.951446555878849E-4	3.831298003106219E-4	0.22351925236404752	2.815901744448688E-4	8.100374728724312E-4	0.3722547776878911	5.999498045492002E-4	4.4908904424506747E-4	3.8928879491296255E-4	3.3753649836986175E-4
855	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/independent_120_1950.txt	1.8864104360197896E-4	0.00432486001699634	4.3685402104762044E-4	0.006981350759192283	1.818040791817464E-4	2.433983396765536E-4	0.02757609789356449	0.21443086275982123	3.5121935941640625E-4	0.07214319309023229	2.455152466996071E-4	0.6511058458170462	5.601359022971154E-4	0.0208092220643655	4.209996068606787E-4
856	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_125_863.txt	1.8928219518472833E-4	9.407677764378516E-4	4.3833879679778056E-4	0.003606287376889644	1.824219933476774E-4	2.4422559989385534E-4	4.7949099623655636E-4	0.08260679857235965	3.5241308080323855E-4	0.08938235045538577	2.463497018425859E-4	0.2726541665792064	0.5341723111829944	0.014082365195857937	4.224304967620573E-4
857	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_76_2581.txt	1.0830148077204749E-4	0.002482963065878694	0.0021954885761375754	1.1872277032440026E-4	1.0437628317687673E-4	1.3973841588815308E-4	2.7435007745236193E-4	0.13088651739885654	0.4066407063560478	0.06669932239666457	1.409537620338051E-4	0.3251919258849225	0.02949184983445469	0.031393712835695774	0.004131070861694254
858	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/guardian_60_1296.txt	0.11557696943054548	0.2194104926243991	8.25548458845628E-4	3.9078874858517994E-4	0.0195469796580355	4.599640029035232E-4	0.03930988056860312	0.15557809564149452	6.637196567119528E-4	0.00831042970833656	0.3269220009597496	0.007815244408019166	0.001058521402130076	9.175697477044891E-4	0.10321379498393603
859	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_66_1897.txt	1.9525487060267788E-4	9.704530860722084E-4	4.521702897906245E-4	0.8837356631059392	1.881781995999226E-4	2.5193197838073005E-4	4.946210198690236E-4	0.001068485697160846	3.6353324423236174E-4	0.10272086637275779	2.541231049721219E-4	7.745358986843597E-4	5.797744808584707E-4	5.025722890971226E-4	0.007447836361982506
860	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/mail_139_980.txt	1.0788188829399158E-4	0.008284794028658164	0.01380988400922545	0.47472007060280735	1.0397189809371585E-4	1.391970272775437E-4	0.019644789522008373	5.903578961643234E-4	0.054441065374195324	0.14198976838127497	1.4040766480705018E-4	0.02561089832149443	0.11461219992716402	0.14556394807846781	2.4076538006748838E-4
861	file:/home/paul/LSETextMining_local/code/Mallet/../withoutFT/telegraph_104_2437.txt	0.45054777886688413	0.2472600283712072	4.5376119385821486E-4	2.1479631777439678E-4	1.8884028083333132E-4	2.528183692343785E-4	0.03216172482170494	0.05032947720286387	3.648122900476483E-4	0.0010494386960964728	0.21135744080659424	0.004295634732133442	5.818143441593301E-4	5.043405262348458E-4	4.372931803736713E-4
